age,SHAP,SHAP_change
27.999999999999996,-0.26348582719566976,0.1483039270400529
27.999999999999996,0.0372389447905304,-0.22624688240513935
27.999999999999996,-0.10850182101173347,0.07126287622120307
27.999999999999996,-0.08300737710137304,-0.02549444391036043
27.999999999999996,-0.12683376209294653,0.043826384991573486
27.999999999999996,-0.2257739685506663,0.09894020645771978
27.999999999999996,-0.15233983421939273,-0.07343413433127358
27.999999999999996,-0.1342980710571497,-0.01804176316224304
27.999999999999996,-0.12648114028201882,-0.007816930775130876
27.999999999999996,-0.12454198523231451,-0.001939155049704308
27.999999999999996,-0.08664644526066867,-0.03789553997164584
27.999999999999996,-0.1326305617610879,0.045984116500419225
27.999999999999996,-0.2863522838016602,0.15372172204057233
27.999999999999996,-0.12454199897954804,-0.16181028482211218
27.999999999999996,-0.32175680230221637,0.19721480332266833
27.999999999999996,-0.08278968551118109,-0.23896711679103527
27.999999999999996,-0.15212129990223847,0.06933161439105738
27.999999999999996,-0.12941987374545202,-0.02270142615678644
27.999999999999996,-0.1106853792292969,-0.018734494516155123
27.999999999999996,-0.12421560496622973,0.013530225736932827
27.999999999999996,-0.1325587412739723,0.008343136307742569
27.999999999999996,-0.08002593890734182,-0.05253280236663048
27.999999999999996,-0.09027971592173156,0.010253777014389745
27.999999999999996,-0.11876948137322056,0.028489765451489
27.999999999999996,-0.1260280730135242,0.007258591640303638
27.999999999999996,-0.12667390521560645,0.0006458322020822527
27.999999999999996,-0.28358307395038734,0.1569091687347809
27.999999999999996,-0.27395087210235364,-0.009632201848033706
27.999999999999996,-0.13412349683132493,-0.1398273752710287
27.999999999999996,-0.08302667489827198,-0.051096821933052955
27.999999999999996,-0.1382491145764326,0.05522243967816062
27.999999999999996,-0.1339660483484497,-0.004283066227982912
27.999999999999996,0.06750811206220951,-0.06645793628624018
27.999999999999996,-0.08131445498603544,0.013806342923825932
27.999999999999996,-0.19856900677752676,0.11725455179149132
27.999999999999996,-0.23278315970796373,0.034214152930436975
27.999999999999996,-0.10868247781395246,-0.12410068189401127
27.999999999999996,-0.13358127513189563,0.024898797317943172
27.999999999999996,-0.12426128378124303,-0.009319991350652604
27.999999999999996,0.002604729720514883,-0.12165655406072814
27.999999999999996,-0.2565145029114603,0.2539097731909454
27.999999999999996,-0.27309820278479047,0.016583699873330193
27.999999999999996,-0.0795663847290109,-0.19353181805577957
27.999999999999996,-0.12027703521565773,0.040710650486646835
27.999999999999996,-0.12421808270510343,0.003941047489445695
27.999999999999996,-0.2132498458278385,0.08903176312273509
27.999999999999996,-0.12618211307753688,-0.08706773275030164
27.999999999999996,-0.11342520807793972,-0.012756904999597155
27.999999999999996,-0.18518161663857552,0.0717564085606358
27.999999999999996,-0.2580601602545155,0.07287854361593998
27.999999999999996,-0.1305518052360868,-0.1275083550184287
27.999999999999996,-0.11587355979812108,-0.014678245437965726
27.999999999999996,-0.23942574401886318,0.1235521842207421
27.999999999999996,-0.0872041191207246,-0.1522216248981386
27.999999999999996,-0.28579904038974796,0.19859492126902337
27.999999999999996,-0.12688805915737797,-0.15891098123237
27.999999999999996,-0.12645816960079895,-0.0004298895565790217
27.999999999999996,0.048912631752214344,-0.0775455378485846
27.999999999999996,-0.16777722736486042,0.11886459561264608
27.999999999999996,-0.2630025877384541,0.09522536037359366
27.999999999999996,-0.010567476909484059,-0.25243511082897
27.999999999999996,-0.13941842004482335,0.1288509431353393
27.999999999999996,-0.281828413623704,0.14240999357888062
27.999999999999996,-0.20037462401644024,-0.08145378960726374
27.999999999999996,-0.0839329635777167,-0.11644166043872355
27.999999999999996,0.0372389447905304,-0.04669401878718629
27.999999999999996,-0.12104904782659395,0.08381010303606355
27.999999999999996,-0.09875962303755438,-0.022289424789039572
27.999999999999996,-0.13798533364927254,0.03922571061171816
27.999999999999996,-0.21600224304121765,0.07801690939194511
27.999999999999996,-0.14017978065528688,-0.07582246238593077
27.999999999999996,-0.0811404850085311,-0.05903929564675578
27.999999999999996,0.002604729720514883,-0.07853575528801622
27.999999999999996,-0.27172169736718693,0.26911696764667203
27.999999999999996,0.08541991686339445,-0.18630178050379248
27.999999999999996,-0.2962507516995362,0.21083083483614173
27.999999999999996,-0.07984913953488298,-0.2164016121646532
27.999999999999996,0.0372389447905304,-0.042610194744352584
27.999999999999996,-0.29526046191109506,0.25802151712056465
27.999999999999996,-0.07942325589410408,-0.21583720601699097
27.999999999999996,-0.27274781370552703,0.19332455781142294
27.999999999999996,-0.08122810902582989,-0.19151970467969714
27.999999999999996,-0.11876948137322056,0.037541372347390675
27.999999999999996,-0.08299802002870685,-0.035771461344513714
27.999999999999996,-0.13941842004482335,0.056420400016116506
27.999999999999996,-0.130648985467521,-0.008769434577302365
27.999999999999996,-0.21047174418671888,0.07982275871919789
27.999999999999996,-0.12818370965448328,-0.0822880345322356
27.999999999999996,-0.105748248445307,-0.022435461209176277
27.999999999999996,-0.1280074134158976,0.022259164970590606
27.999999999999996,-0.1970497238490702,0.0690423104331726
27.999999999999996,0.0372389447905304,-0.1598107790585398
27.999999999999996,-0.267274583843578,0.23003563905304758
27.999999999999996,0.048912631752214344,-0.21836195209136366
27.999999999999996,-0.2746827935018674,0.2257701617496531
27.999999999999996,-0.1416363278925783,-0.13304646560928912
27.999999999999996,-0.10301905746827322,-0.03861727042430507
27.999999999999996,-0.21220423035811045,0.10918517288983723
27.999999999999996,-0.11191441683779076,-0.1002898135203197
27.999999999999996,-0.12972985411965507,0.017815437281864313
27.999999999999996,0.037446781606861275,-0.0922830725127938
27.999999999999996,-0.11725000580073125,0.07980322419386998
27.999999999999996,-0.13731259420034284,0.020062588399611586
27.999999999999996,-0.13853782325596178,0.0012252290556189482
27.999999999999996,-0.0768736634109552,-0.06166415984500659
27.999999999999996,-0.288796774937671,0.21192311152671578
27.999999999999996,-0.1382491145764326,-0.15054766036123837
27.999999999999996,-0.20269126227006215,0.06444214769362955
27.999999999999996,-0.3087212818890773,0.10603001961901518
27.999999999999996,-0.2234716059631267,-0.08524967592595062
27.999999999999996,-0.13731644994576583,-0.08615515601736087
27.999999999999996,-0.11439713591838982,-0.022919314027376014
27.999999999999996,-0.29180725535717034,0.17741011943878052
27.999999999999996,0.007249122448104624,-0.28455813290906573
27.999999999999996,-0.22783925831451232,0.2205901358664077
27.999999999999996,-0.2994766972008621,0.0716374388863498
27.999999999999996,-0.08545529826571305,-0.21402139893514907
27.999999999999996,-0.19927627096448108,0.11382097269876804
27.999999999999996,-0.010567476909484059,-0.18870879405499702
27.999999999999996,0.037446781606861275,0.026879304697377218
27.999999999999996,-0.08200788421057509,0.04456110260371381
27.999999999999996,-0.1301420074254549,0.04813412321487981
27.999999999999996,-0.14378792945563226,0.013645922030177365
27.999999999999996,-0.0795663847290109,-0.06422154472662137
27.999999999999996,-0.1282065995606474,0.0486402148316365
27.999999999999996,-0.15673733403817933,0.028530734477531933
27.999999999999996,-0.13496481506224292,-0.021772518975936406
27.999999999999996,0.0372389447905304,-0.09772587027171252
27.999999999999996,-0.13432259408646297,0.09708364929593256
27.999999999999996,-0.17656919703727486,0.042246602950811896
27.999999999999996,-0.11314678207760367,-0.06342241495967119
27.999999999999996,-0.19545923242255797,0.0823124503449543
27.999999999999996,-0.14148873368133302,-0.05397049874122495
27.999999999999996,-0.1382491145764326,-0.003239619104900421
27.999999999999996,-0.10387077299482708,-0.03437834158160552
27.999999999999996,-0.11661797966777307,0.012747206672945988
27.999999999999996,-0.30619073406016023,0.18957275439238716
27.999999999999996,-0.2585597728552524,-0.04763096120490784
27.999999999999996,-0.12763583544183532,-0.13092393741341707
27.999999999999996,-0.1339646454565289,0.00632881001469357
27.999999999999996,-0.2136762836033456,0.0797116381468167
27.999999999999996,-0.13412510893932095,-0.07955117466402464
27.999999999999996,-0.21755374956789303,0.08342864062857208
27.999999999999996,-0.010567476909484059,-0.20698627265840897
27.999999999999996,-0.202379539013942,0.19181206210445795
27.999999999999996,-0.08131445498603544,-0.12106508402790657
27.999999999999996,-0.11671930782315816,0.03540485283712272
27.999999999999996,-0.22279940642024143,0.10608009859708327
27.999999999999996,-0.08664644526066867,-0.13615296115957276
27.999999999999996,-0.14654351918403466,0.05989707392336599
27.999999999999996,-0.21912552128242418,0.07258200209838953
27.999999999999996,-0.14628720294106207,-0.07283831834136212
27.999999999999996,-0.12266796089503672,-0.02361924204602535
27.999999999999996,-0.12937448324337744,0.006706522348340724
27.999999999999996,-0.12847262246426863,-0.0009018607791088096
27.999999999999996,-0.21414597073556446,0.08567334827129583
27.999999999999996,-0.10348793180958508,-0.11065803892597938
27.999999999999996,-0.14034194486029897,0.03685401305071388
27.999999999999996,-0.14601463275717252,0.005672687896873557
27.999999999999996,-0.14059571414530866,-0.00541891861186386
27.999999999999996,0.048912631752214344,-0.09168308239309432
27.999999999999996,0.0372389447905304,-0.011673686961683943
27.999999999999996,-0.07849882879015752,0.041259883999627114
27.999999999999996,-0.1382491145764326,0.05975028578627509
27.999999999999996,-0.281656112133085,0.1434069975566524
27.999999999999996,-0.12645816960079895,-0.15519794253228605
27.999999999999996,-0.08982745241674249,-0.03663071718405646
27.999999999999996,-0.19212950442133697,0.10230205200459448
27.999999999999996,-0.11680179685240953,-0.07532770756892744
27.999999999999996,-0.13128111382808522,0.014479316975675685
27.999999999999996,-0.2563730703992821,0.12509195657119687
27.999999999999996,-0.13941842004482335,-0.11695465035445873
27.999999999999996,-0.10064710206644806,-0.0387713179783753
27.999999999999996,-0.11876948137322056,0.018122379306772504
27.999999999999996,-0.19257562886879864,0.07380614749557808
27.999999999999996,-0.03374325488995665,-0.15883237397884198
27.999999999999996,-0.11291351491416536,0.07917026002420871
27.999999999999996,-0.07449443546696317,-0.03841907944720219
27.999999999999996,-0.14303816478086992,0.06854372931390675
27.999999999999996,-0.12569915944746934,-0.017339005333400576
27.999999999999996,-0.11503250947528693,-0.010666649972182418
27.999999999999996,0.0701798861545824,-0.04485262332070453
27.999999999999996,-0.26492457642480965,0.19474469027022726
27.999999999999996,-0.1378980524769307,-0.12702652394787894
27.999999999999996,0.032963617352190555,-0.10493443512474016
27.999999999999996,-0.1352828976057874,0.10231928025359685
27.999999999999996,-0.2414798657595475,0.10619696815376009
28.999999999999996,-0.13152121428126898,-0.10995865147827852
28.999999999999996,-0.0551346875799034,-0.07638652670136559
28.999999999999996,-0.21711796012569698,0.1619832725457936
28.999999999999996,0.08309677549842,-0.13402118462727697
28.999999999999996,-0.13215447186442386,0.049057696366003864
28.999999999999996,-0.14118783227197648,0.00903336040755262
28.999999999999996,-0.11833558490577363,-0.022852247366202852
28.999999999999996,-0.364617612852807,0.2462820279470334
28.999999999999996,-0.2537861141281031,-0.11083149872470394
28.999999999999996,-0.08760208606720003,-0.16618402806090304
28.999999999999996,-0.09086663182502436,0.0032645457578243248
28.999999999999996,-0.1252734368223238,0.03440680499729945
28.999999999999996,0.08309677549842,-0.04217666132390381
28.999999999999996,-0.09429224186767056,0.011195466369250562
28.999999999999996,-0.20064553669488377,0.10635329482721322
28.999999999999996,-0.13773874114549153,-0.06290679554939224
28.999999999999996,-0.002723348779325421,-0.1350153923661661
28.999999999999996,-0.1273715253843849,0.12464817660505947
28.999999999999996,-0.1273702942592595,-1.2311251254004674e-06
28.999999999999996,-0.20845770142050749,0.08108740716124799
28.999999999999996,-0.27115356564668136,0.06269586422617388
28.999999999999996,-0.13412705026721375,-0.1370265153794676
28.999999999999996,-0.17674092378270262,0.04261387351548887
28.999999999999996,-0.2739890869825798,0.09724816319987717
28.999999999999996,-0.11496072149192323,-0.15902836549065658
28.999999999999996,-0.1265914597930724,0.011630738301149177
28.999999999999996,0.009330687019716982,-0.11726077277335542
28.999999999999996,-0.1308392410467958,0.12150855402707883
28.999999999999996,0.012876944135941258,-0.11796229691085455
28.999999999999996,-0.23339735352763807,0.22052040939169681
28.999999999999996,-0.011156270090153759,-0.2222410834374843
28.999999999999996,-0.08662778387331217,0.07547151378315842
28.999999999999996,-0.22561790497408543,0.13899012110077325
28.999999999999996,-0.1221453939228392,-0.10347251105124623
28.999999999999996,-0.10988830980691668,-0.012257084115922523
28.999999999999996,-0.147825965806774,0.037937655999857336
28.999999999999996,-0.1309174724758105,-0.016908493330963503
28.999999999999996,-0.08722054304350127,-0.04369692943230924
28.999999999999996,-0.25626938704276714,0.16904884399926587
28.999999999999996,-0.11205695636907682,-0.14421243067369033
28.999999999999996,-0.08374100023067386,-0.02831595613840296
28.999999999999996,-0.0551346875799034,-0.028606312650770467
28.999999999999996,-0.0826784478216805,0.027543760241777106
28.999999999999996,-0.011156270090153759,-0.07152217773152675
28.999999999999996,-0.28288943151406315,0.2717331614239094
28.999999999999996,-0.13956328364628864,-0.1433261478677745
28.999999999999996,0.011798033432637538,-0.1277652502136511
28.999999999999996,-0.317030066501256,0.30523203306861846
28.999999999999996,-0.3142333473426445,-0.0027967191586114604
28.999999999999996,-0.14093705660904876,-0.17329629073359576
